# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None / Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral / Saint-Imier / Bernese Jura administrative district / Bern / Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER2024-10-01T00:00:37.000;2024-10-01T02:00:37.000;10.02;0.28;0.76;20.64;2.0;164583
2024-10-01T18:56:33.000;2024-10-01T20:56:33.000;10.1;8.27;2.64;19.28;2.0;165717
2024-10-01T18:57:33.000;2024-10-01T20:57:33.000;10.1;8.54;2.36;19.4;2.0;165718
2024-10-01T18:58:33.000;2024-10-01T20:58:33.000;10.13;8.62;2.29;19.43;2.0;165719
2024-10-01T18:59:33.000;2024-10-01T20:59:33.000;10.25;8.78;2.34;19.41;2.0;165720
2024-10-01T19:00:33.000;2024-10-01T21:00:33.000;10.26;8.95;2.46;19.35;2.0;165721
2024-10-01T19:01:34.000;2024-10-01T21:01:34.000;10.32;9.11;2.56;19.31;2.0;165722
2024-10-01T19:02:34.000;2024-10-01T21:02:34.000;10.28;8.94;2.69;19.26;2.0;165723
2024-10-01T19:03:34.000;2024-10-01T21:03:34.000;10.28;8.87;2.74;19.24;2.0;165724
2024-10-01T19:04:34.000;2024-10-01T21:04:34.000;10.18;8.51;2.59;19.3;2.0;165725
2024-10-01T19:05:34.000;2024-10-01T21:05:34.000;10.19;8.79;2.61;19.29;2.0;165726
2024-10-01T19:06:35.000;2024-10-01T21:06:35.000;10.2;8.67;2.27;19.45;2.0;165727
2024-10-01T19:07:35.000;2024-10-01T21:07:35.000;10.19;8.7;2.7;19.25;2.0;165728
2024-10-01T19:08:35.000;2024-10-01T21:08:35.000;10.21;8.85;2.64;19.28;2.0;165729
2024-10-01T19:09:35.000;2024-10-01T21:09:35.000;10.26;8.65;2.53;19.32;2.0;165730
2024-10-01T19:10:35.000;2024-10-01T21:10:35.000;10.21;8.46;2.5;19.34;2.0;165731
2024-10-01T19:11:35.000;2024-10-01T21:11:35.000;10.3;9.03;2.51;19.33;2.0;165732
2024-10-01T19:12:35.000;2024-10-01T21:12:35.000;10.31;8.78;2.36;19.4;2.0;165733
2024-10-01T19:13:35.000;2024-10-01T21:13:35.000;10.24;8.9;2.22;19.47;2.0;165734
2024-10-01T19:14:35.000;2024-10-01T21:14:35.000;10.25;8.83;2.22;19.47;2.0;165735
2024-10-01T19:15:35.000;2024-10-01T21:15:35.000;10.26;8.94;2.29;19.43;2.0;165736
2024-10-01T19:16:36.000;2024-10-01T21:16:36.000;10.22;8.77;2.36;19.4;2.0;165737
2024-10-01T19:17:36.000;2024-10-01T21:17:36.000;10.27;8.94;2.45;19.36;2.0;165738
2024-10-01T19:18:36.000;2024-10-01T21:18:36.000;10.22;8.64;2.36;19.4;2.0;165739
2024-10-01T19:19:36.000;2024-10-01T21:19:36.000;10.23;9.02;2.46;19.35;2.0;165740
2024-10-01T19:20:36.000;2024-10-01T21:20:36.000;10.24;8.14;2.45;19.36;2.0;165741
2024-10-01T19:21:36.000;2024-10-01T21:21:36.000;10.31;8.42;2.56;19.31;2.0;165742
2024-10-01T19:22:36.000;2024-10-01T21:22:36.000;10.25;8.79;2.44;19.36;2.0;165743
2024-10-01T19:23:36.000;2024-10-01T21:23:36.000;10.22;8.68;2.65;19.27;2.0;165744
2024-10-01T19:24:36.000;2024-10-01T21:24:36.000;10.24;8.75;2.71;19.25;2.0;165745
2024-10-01T19:25:36.000;2024-10-01T21:25:36.000;10.23;8.69;2.62;19.28;2.0;165746
2024-10-01T19:26:37.000;2024-10-01T21:26:37.000;10.21;8.51;2.67;19.27;2.0;165747
2024-10-01T19:27:37.000;2024-10-01T21:27:37.000;10.2;7.9;2.68;19.26;2.0;165748
2024-10-01T19:28:37.000;2024-10-01T21:28:37.000;10.28;9.02;2.49;19.34;2.0;165749
2024-10-01T19:29:37.000;2024-10-01T21:29:37.000;10.33;9.1;2.65;19.27;2.0;165750
2024-10-01T19:30:37.000;2024-10-01T21:30:37.000;10.25;8.85;2.53;19.32;2.0;165751
2024-10-01T19:31:38.000;2024-10-01T21:31:38.000;10.24;8.3;2.97;19.15;2.0;165752
2024-10-01T19:32:38.000;2024-10-01T21:32:38.000;10.36;9.29;3.18;19.09;2.0;165753
2024-10-01T19:33:38.000;2024-10-01T21:33:38.000;10.39;9.03;2.76;19.23;2.0;165754
2024-10-01T19:34:38.000;2024-10-01T21:34:38.000;10.35;9.17;2.73;19.24;2.0;165755
2024-10-01T19:35:38.000;2024-10-01T21:35:38.000;10.37;9.01;2.4;19.38;2.0;165756
2024-10-01T19:36:38.000;2024-10-01T21:36:38.000;10.35;9.16;2.39;19.38;2.0;165757
2024-10-01T19:37:39.000;2024-10-01T21:37:39.000;10.38;9.09;2.43;19.37;2.0;165758
2024-10-01T19:38:39.000;2024-10-01T21:38:39.000;10.35;8.92;2.56;19.31;2.0;165759
2024-10-01T19:39:39.000;2024-10-01T21:39:39.000;10.35;9.02;2.57;19.31;2.0;165760
2024-10-01T19:40:39.000;2024-10-01T21:40:39.000;10.34;9.22;2.54;19.32;2.0;165761
2024-10-01T19:41:39.000;2024-10-01T21:41:39.000;10.44;9.28;2.45;19.36;2.0;165762
2024-10-01T19:42:39.000;2024-10-01T21:42:39.000;10.37;9.05;2.49;19.34;2.0;165763
2024-10-01T19:43:39.000;2024-10-01T21:43:39.000;10.48;9.49;2.51;19.33;2.0;165764
2024-10-01T19:44:39.000;2024-10-01T21:44:39.000;10.52;9.39;2.49;19.34;2.0;165765
2024-10-01T19:45:39.000;2024-10-01T21:45:39.000;10.51;9.4;2.46;19.35;2.0;165766
2024-10-01T19:46:39.000;2024-10-01T21:46:39.000;10.52;9.31;2.33;19.41;2.0;165767
2024-10-01T19:47:40.000;2024-10-01T21:47:40.000;10.5;9.35;2.49;19.34;2.0;165768
2024-10-01T19:48:40.000;2024-10-01T21:48:40.000;10.52;9.31;2.52;19.33;2.0;165769
2024-10-01T19:49:40.000;2024-10-01T21:49:40.000;10.48;9.13;2.28;19.44;2.0;165770
2024-10-01T19:50:40.000;2024-10-01T21:50:40.000;10.53;9.55;2.42;19.38;2.0;165771
2024-10-01T19:51:40.000;2024-10-01T21:51:40.000;10.57;9.48;2.41;19.38;2.0;165772
2024-10-01T19:52:40.000;2024-10-01T21:52:40.000;10.56;9.37;2.18;19.48;2.0;165773
2024-10-01T19:53:40.000;2024-10-01T21:53:40.000;10.56;9.41;2.14;19.51;2.0;165774
2024-10-01T19:54:40.000;2024-10-01T21:54:40.000;10.62;9.6;2.22;19.47;2.0;165775
2024-10-01T19:55:40.000;2024-10-01T21:55:40.000;10.72;9.77;1.8;19.7;2.0;165776
2024-10-01T19:56:41.000;2024-10-01T21:56:41.000;10.68;9.38;1.75;19.73;2.0;165777
2024-10-01T19:57:41.000;2024-10-01T21:57:41.000;10.7;9.54;1.57;19.85;2.0;165778
2024-10-01T19:58:41.000;2024-10-01T21:58:41.000;10.68;9.46;1.56;19.85;2.0;165779
2024-10-01T19:59:41.000;2024-10-01T21:59:41.000;10.68;9.49;1.56;19.86;2.0;165780
2024-10-01T20:00:41.000;2024-10-01T22:00:41.000;10.74;9.72;1.6;19.83;2.0;165781
2024-10-01T20:01:41.000;2024-10-01T22:01:41.000;10.76;9.64;1.98;19.59;2.0;165782
2024-10-01T20:02:41.000;2024-10-01T22:02:41.000;10.74;9.5;2.11;19.53;2.0;165783
2024-10-01T20:03:41.000;2024-10-01T22:03:41.000;10.71;9.39;1.73;19.75;2.0;165784
2024-10-01T20:04:41.000;2024-10-01T22:04:41.000;10.6;9.15;1.59;19.84;2.0;165785
2024-10-01T20:05:41.000;2024-10-01T22:05:41.000;10.67;9.46;1.75;19.73;2.0;165786
2024-10-01T20:06:41.000;2024-10-01T22:06:41.000;10.71;9.67;1.93;19.62;2.0;165787
2024-10-01T20:07:41.000;2024-10-01T22:07:41.000;10.72;9.16;2.14;19.51;2.0;165788
2024-10-01T20:08:41.000;2024-10-01T22:08:41.000;10.67;8.94;2.32;19.42;2.0;165789
2024-10-01T20:09:42.000;2024-10-01T22:09:42.000;10.61;8.96;1.82;19.69;2.0;165790
2024-10-01T20:10:42.000;2024-10-01T22:10:42.000;10.58;9.37;2.1;19.53;2.0;165791
2024-10-01T20:11:42.000;2024-10-01T22:11:42.000;10.66;9.63;1.78;19.71;2.0;165792
2024-10-01T20:12:42.000;2024-10-01T22:12:42.000;10.64;9.26;1.94;19.61;2.0;165793
2024-10-01T20:13:42.000;2024-10-01T22:13:42.000;10.7;9.76;2.01;19.58;2.0;165794
2024-10-01T20:14:42.000;2024-10-01T22:14:42.000;10.72;9.5;2.13;19.52;2.0;165795
2024-10-01T20:15:42.000;2024-10-01T22:15:42.000;10.66;9.3;1.77;19.72;2.0;165796
2024-10-01T20:16:42.000;2024-10-01T22:16:42.000;10.61;9.14;1.61;19.82;2.0;165797
2024-10-01T20:17:42.000;2024-10-01T22:17:42.000;10.61;9.47;2.06;19.56;2.0;165798
2024-10-01T20:18:43.000;2024-10-01T22:18:43.000;10.6;9.24;2.26;19.45;2.0;165799
2024-10-01T20:19:43.000;2024-10-01T22:19:43.000;10.58;9.2;1.94;19.62;2.0;165800
2024-10-01T20:20:43.000;2024-10-01T22:20:43.000;10.61;9.56;1.6;19.83;2.0;165801
2024-10-01T20:21:43.000;2024-10-01T22:21:43.000;10.61;9.31;1.61;19.83;2.0;165802
2024-10-01T20:22:43.000;2024-10-01T22:22:43.000;10.58;9.3;1.91;19.64;2.0;165803
2024-10-01T20:23:43.000;2024-10-01T22:23:43.000;10.66;9.53;2.25;19.46;2.0;165804
2024-10-01T20:24:43.000;2024-10-01T22:24:43.000;10.65;9.41;2.65;19.27;2.0;165805
2024-10-01T20:25:43.000;2024-10-01T22:25:43.000;10.66;9.36;2.23;19.47;2.0;165806
2024-10-01T20:26:43.000;2024-10-01T22:26:43.000;10.61;9.27;2.58;19.31;2.0;165807
2024-10-01T20:27:43.000;2024-10-01T22:27:43.000;10.67;9.59;2.24;19.46;2.0;165808
2024-10-01T20:28:43.000;2024-10-01T22:28:43.000;10.69;9.5;1.97;19.6;2.0;165809
2024-10-01T20:29:44.000;2024-10-01T22:29:44.000;10.75;9.7;1.93;19.62;2.0;165810
2024-10-01T20:30:44.000;2024-10-01T22:30:44.000;10.76;9.65;1.91;19.63;2.0;165811
2024-10-01T20:31:44.000;2024-10-01T22:31:44.000;10.72;9.26;2.27;19.45;2.0;165812
2024-10-01T20:32:44.000;2024-10-01T22:32:44.000;10.6;9.19;2.3;19.44;2.0;165813
2024-10-01T20:33:44.000;2024-10-01T22:33:44.000;10.67;9.45;2.41;19.38;2.0;165814
2024-10-01T20:34:44.000;2024-10-01T22:34:44.000;10.67;9.36;2.61;19.29;2.0;165815
2024-10-01T20:35:44.000;2024-10-01T22:35:44.000;10.66;9.28;2.16;19.5;2.0;165816
2024-10-01T20:36:44.000;2024-10-01T22:36:44.000;10.62;9.26;2.46;19.37;2.0;165817
2024-10-01T20:37:44.000;2024-10-01T22:37:44.000;10.7;9.63;2.81;19.22;2.0;165818
2024-10-01T20:38:44.000;2024-10-01T22:38:44.000;10.71;9.45;2.25;19.45;2.0;165819
2024-10-01T20:39:45.000;2024-10-01T22:39:45.000;10.72;9.51;2.12;19.52;2.0;165820
2024-10-01T20:40:45.000;2024-10-01T22:40:45.000;10.65;8.87;2.53;19.33;2.0;165821
2024-10-01T20:41:45.000;2024-10-01T22:41:45.000;10.65;9.3;1.89;19.64;2.0;165822
2024-10-01T20:42:45.000;2024-10-01T22:42:45.000;10.68;9.44;2.34;19.42;2.0;165823
2024-10-01T20:43:45.000;2024-10-01T22:43:45.000;10.59;9.12;2.57;19.31;2.0;165824
2024-10-01T20:44:45.000;2024-10-01T22:44:45.000;10.57;9.09;2.38;19.4;2.0;165825
2024-10-01T20:45:45.000;2024-10-01T22:45:45.000;10.58;9.38;2.07;19.54;2.0;165826
2024-10-01T20:46:45.000;2024-10-01T22:46:45.000;10.6;9.31;1.79;19.71;2.0;165827
2024-10-01T20:47:45.000;2024-10-01T22:47:45.000;10.58;9.15;2.23;19.47;2.0;165828
2024-10-01T20:48:45.000;2024-10-01T22:48:45.000;10.52;8.99;1.69;19.78;2.0;165829
2024-10-01T20:49:45.000;2024-10-01T22:49:45.000;10.55;9.23;1.46;19.93;2.0;165830
2024-10-01T20:50:45.000;2024-10-01T22:50:45.000;10.52;8.99;1.49;19.91;2.0;165831
2024-10-01T20:51:46.000;2024-10-01T22:51:46.000;10.53;9.22;2.09;19.54;2.0;165832
2024-10-01T20:52:46.000;2024-10-01T22:52:46.000;10.58;9.19;2.41;19.38;2.0;165833
2024-10-01T20:53:46.000;2024-10-01T22:53:46.000;10.47;8.95;1.97;19.6;2.0;165834
2024-10-01T20:54:46.000;2024-10-01T22:54:46.000;10.55;9.44;1.98;19.6;2.0;165835
2024-10-01T20:55:46.000;2024-10-01T22:55:46.000;10.56;8.87;2.05;19.56;2.0;165836
2024-10-01T20:56:46.000;2024-10-01T22:56:46.000;10.42;8.82;2.75;19.24;2.0;165837
2024-10-01T20:57:46.000;2024-10-01T22:57:46.000;10.43;8.95;2.62;19.29;2.0;165838
2024-10-01T20:58:46.000;2024-10-01T22:58:46.000;10.43;9.0;2.64;19.28;2.0;165839
2024-10-01T20:59:46.000;2024-10-01T22:59:46.000;10.38;8.89;2.88;19.19;2.0;165840
2024-10-01T21:00:46.000;2024-10-01T23:00:46.000;10.46;9.21;2.64;19.28;2.0;165841
2024-10-01T21:01:47.000;2024-10-01T23:01:47.000;10.44;9.05;2.46;19.36;2.0;165842
2024-10-01T21:02:47.000;2024-10-01T23:02:47.000;10.43;8.96;2.28;19.44;2.0;165843
2024-10-01T21:03:47.000;2024-10-01T23:03:47.000;10.42;9.14;2.06;19.55;2.0;165844
2024-10-01T21:04:47.000;2024-10-01T23:04:47.000;10.46;9.15;2.53;19.33;2.0;165845
2024-10-01T21:05:47.000;2024-10-01T23:05:47.000;10.36;8.62;2.5;19.34;2.0;165846
2024-10-01T21:06:47.000;2024-10-01T23:06:47.000;10.35;9.1;2.17;19.49;2.0;165847
2024-10-01T21:07:47.000;2024-10-01T23:07:47.000;10.4;8.97;2.25;19.46;2.0;165848
2024-10-01T21:08:47.000;2024-10-01T23:08:47.000;10.38;8.82;2.35;19.41;2.0;165849
2024-10-01T21:09:47.000;2024-10-01T23:09:47.000;10.45;9.38;2.21;19.48;2.0;165850
2024-10-01T21:10:47.000;2024-10-01T23:10:47.000;10.5;9.22;2.47;19.35;2.0;165851
2024-10-01T21:11:47.000;2024-10-01T23:11:47.000;10.44;8.98;2.54;19.33;2.0;165852
2024-10-01T21:12:47.000;2024-10-01T23:12:47.000;10.32;8.76;2.35;19.41;2.0;165853
2024-10-01T21:13:47.000;2024-10-01T23:13:47.000;10.34;9.03;2.14;19.51;2.0;165854
2024-10-01T21:14:47.000;2024-10-01T23:14:47.000;10.34;8.84;2.52;19.33;2.0;165855
2024-10-01T21:15:48.000;2024-10-01T23:15:48.000;10.31;8.77;2.48;19.35;2.0;165856
2024-10-01T21:16:48.000;2024-10-01T23:16:48.000;10.37;8.98;2.08;19.55;2.0;165857
2024-10-01T21:17:48.000;2024-10-01T23:17:48.000;10.32;8.81;2.12;19.52;2.0;165858
2024-10-01T21:18:48.000;2024-10-01T23:18:48.000;10.29;8.8;2.69;19.26;2.0;165859
2024-10-01T21:19:48.000;2024-10-01T23:19:48.000;10.35;9.01;2.35;19.41;2.0;165860
2024-10-01T21:20:48.000;2024-10-01T23:20:48.000;10.38;9.11;2.33;19.42;2.0;165861
2024-10-01T21:21:48.000;2024-10-01T23:21:48.000;10.28;8.49;2.29;19.44;2.0;165862
2024-10-01T21:22:48.000;2024-10-01T23:22:48.000;10.24;8.73;2.51;19.34;2.0;165863
2024-10-01T21:23:48.000;2024-10-01T23:23:48.000;10.23;8.54;2.78;19.22;2.0;165864
2024-10-01T21:24:49.000;2024-10-01T23:24:49.000;10.28;9.04;2.65;19.27;2.0;165865
2024-10-01T21:25:49.000;2024-10-01T23:25:49.000;10.34;9.07;2.71;19.25;2.0;165866
2024-10-01T21:26:49.000;2024-10-01T23:26:49.000;10.41;9.15;2.61;19.29;2.0;165867
2024-10-01T21:27:49.000;2024-10-01T23:27:49.000;10.48;9.31;2.36;19.4;2.0;165868
2024-10-01T21:28:49.000;2024-10-01T23:28:49.000;10.52;9.19;2.69;19.26;2.0;165869
2024-10-01T21:29:49.000;2024-10-01T23:29:49.000;10.58;9.34;2.63;19.28;2.0;165870
2024-10-01T21:30:49.000;2024-10-01T23:30:49.000;10.64;9.44;2.47;19.35;2.0;165871
2024-10-01T21:31:49.000;2024-10-01T23:31:49.000;10.7;9.53;2.63;19.28;2.0;165872
2024-10-01T21:32:49.000;2024-10-01T23:32:49.000;10.74;9.5;2.95;19.16;2.0;165873
2024-10-01T21:33:49.000;2024-10-01T23:33:49.000;10.76;9.43;3.13;19.09;2.0;165874
2024-10-01T21:34:49.000;2024-10-01T23:34:49.000;10.78;9.47;2.84;19.2;2.0;165875
2024-10-01T21:35:49.000;2024-10-01T23:35:49.000;10.81;9.52;2.88;19.18;2.0;165876
2024-10-01T21:36:50.000;2024-10-01T23:36:50.000;10.88;9.75;2.85;19.2;2.0;165877
2024-10-01T21:37:50.000;2024-10-01T23:37:50.000;10.94;9.84;2.6;19.3;2.0;165878
2024-10-01T21:38:50.000;2024-10-01T23:38:50.000;11.01;9.93;2.57;19.31;2.0;165879
2024-10-01T21:39:50.000;2024-10-01T23:39:50.000;11.01;9.81;2.81;19.21;2.0;165880
2024-10-01T21:40:50.000;2024-10-01T23:40:50.000;10.99;9.46;2.87;19.19;2.0;165881
2024-10-01T21:41:50.000;2024-10-01T23:41:50.000;10.97;9.55;2.52;19.33;2.0;165882
2024-10-01T21:42:50.000;2024-10-01T23:42:50.000;11.0;9.99;2.34;19.41;2.0;165883
2024-10-01T21:43:50.000;2024-10-01T23:43:50.000;11.03;9.77;2.23;19.46;2.0;165884
2024-10-01T21:44:50.000;2024-10-01T23:44:50.000;11.04;9.71;2.48;19.35;2.0;165885
2024-10-01T21:45:50.000;2024-10-01T23:45:50.000;11.04;9.7;2.47;19.35;2.0;165886
2024-10-01T21:46:50.000;2024-10-01T23:46:50.000;11.02;9.69;2.58;19.31;2.0;165887
2024-10-01T21:47:50.000;2024-10-01T23:47:50.000;10.96;9.52;2.51;19.34;2.0;165888
2024-10-01T21:48:50.000;2024-10-01T23:48:50.000;11.0;9.98;2.26;19.45;2.0;165889
2024-10-01T21:49:50.000;2024-10-01T23:49:50.000;11.08;10.09;2.38;19.39;2.0;165890
2024-10-01T21:50:51.000;2024-10-01T23:50:51.000;11.11;10.03;2.45;19.36;2.0;165891
2024-10-01T21:51:51.000;2024-10-01T23:51:51.000;11.1;9.89;2.53;19.33;2.0;165892
2024-10-01T21:52:51.000;2024-10-01T23:52:51.000;11.03;9.68;2.39;19.39;2.0;165893
2024-10-01T21:53:51.000;2024-10-01T23:53:51.000;10.98;9.47;2.58;19.3;2.0;165894
2024-10-01T21:54:51.000;2024-10-01T23:54:51.000;10.95;9.58;2.73;19.24;2.0;165895
2024-10-01T21:55:51.000;2024-10-01T23:55:51.000;10.91;9.53;2.75;19.23;2.0;165896
2024-10-01T21:56:51.000;2024-10-01T23:56:51.000;10.91;9.7;2.66;19.27;2.0;165897
2024-10-01T21:57:51.000;2024-10-01T23:57:51.000;10.9;9.51;2.67;19.27;2.0;165898
2024-10-01T21:58:51.000;2024-10-01T23:58:51.000;10.8;9.26;2.52;19.33;2.0;165899
2024-10-01T21:59:51.000;2024-10-01T23:59:51.000;10.81;9.5;2.2;19.48;2.0;165900
2024-10-01T22:00:51.000;2024-10-02T00:00:51.000;10.79;9.47;1.55;19.89;2.0;165901
2024-10-01T22:01:51.000;2024-10-02T00:01:51.000;10.77;9.25;1.23;20.11;2.0;165902
2024-10-01T22:02:52.000;2024-10-02T00:02:52.000;10.74;9.33;1.25;20.09;2.0;165903
2024-10-01T22:03:52.000;2024-10-02T00:03:52.000;10.74;9.47;1.26;20.08;2.0;165904
2024-10-01T22:04:52.000;2024-10-02T00:04:52.000;10.73;9.26;1.25;20.09;2.0;165905
2024-10-01T22:05:52.000;2024-10-02T00:05:52.000;10.7;9.21;1.28;20.07;2.0;165906
2024-10-01T22:06:52.000;2024-10-02T00:06:52.000;10.73;9.49;1.27;20.08;2.0;165907
2024-10-01T22:07:52.000;2024-10-02T00:07:52.000;10.73;9.33;1.27;20.07;2.0;165908
2024-10-01T22:08:52.000;2024-10-02T00:08:52.000;10.68;9.33;1.25;20.09;2.0;165909
2024-10-01T22:09:52.000;2024-10-02T00:09:52.000;10.67;9.33;1.23;20.11;2.0;165910
2024-10-01T22:10:52.000;2024-10-02T00:10:52.000;10.63;9.29;1.22;20.12;2.0;165911
2024-10-01T22:11:52.000;2024-10-02T00:11:52.000;10.68;9.43;1.22;20.12;2.0;165912
2024-10-01T22:12:52.000;2024-10-02T00:12:52.000;10.59;8.87;1.18;20.15;2.0;165913
2024-10-01T22:13:53.000;2024-10-02T00:13:53.000;10.55;9.05;1.19;20.14;2.0;165914
2024-10-01T22:14:53.000;2024-10-02T00:14:53.000;10.6;9.52;1.22;20.12;2.0;165915
2024-10-01T22:15:53.000;2024-10-02T00:15:53.000;10.56;8.9;1.22;20.12;2.0;165916
2024-10-01T22:16:53.000;2024-10-02T00:16:53.000;10.56;9.3;1.17;20.17;2.0;165917
2024-10-01T22:17:53.000;2024-10-02T00:17:53.000;10.55;9.27;1.21;20.12;2.0;165918
2024-10-01T22:18:53.000;2024-10-02T00:18:53.000;10.63;9.5;1.26;20.08;2.0;165919
2024-10-01T22:19:53.000;2024-10-02T00:19:53.000;10.6;9.32;1.29;20.06;2.0;165920
2024-10-01T22:20:53.000;2024-10-02T00:20:53.000;10.55;9.09;1.24;20.1;2.0;165921
2024-10-01T22:21:53.000;2024-10-02T00:21:53.000;10.55;9.42;1.26;20.09;2.0;165922
2024-10-01T22:22:53.000;2024-10-02T00:22:53.000;10.58;9.25;1.28;20.06;2.0;165923
2024-10-01T22:23:53.000;2024-10-02T00:23:53.000;10.56;9.39;1.28;20.06;2.0;165924
2024-10-01T22:24:53.000;2024-10-02T00:24:53.000;10.5;9.16;1.24;20.1;2.0;165925
2024-10-01T22:25:53.000;2024-10-02T00:25:53.000;10.56;9.58;1.29;20.06;2.0;165926
2024-10-01T22:26:53.000;2024-10-02T00:26:53.000;10.61;9.58;1.29;20.06;2.0;165927
2024-10-01T22:27:54.000;2024-10-02T00:27:54.000;10.61;9.52;1.26;20.08;2.0;165928
2024-10-01T22:28:54.000;2024-10-02T00:28:54.000;10.52;9.09;1.22;20.12;2.0;165929
2024-10-01T22:29:54.000;2024-10-02T00:29:54.000;10.61;9.63;1.19;20.15;2.0;165930
2024-10-01T22:30:54.000;2024-10-02T00:30:54.000;10.62;9.58;1.05;20.28;2.0;165931
2024-10-01T22:31:54.000;2024-10-02T00:31:54.000;10.58;9.47;1.01;20.32;2.0;165932
2024-10-01T22:32:54.000;2024-10-02T00:32:54.000;10.47;8.84;1.0;20.34;2.0;165933
2024-10-01T22:33:54.000;2024-10-02T00:33:54.000;10.42;9.33;0.98;20.36;2.0;165934
2024-10-01T22:34:54.000;2024-10-02T00:34:54.000;10.49;9.38;1.0;20.33;2.0;165935
2024-10-01T22:35:54.000;2024-10-02T00:35:54.000;10.44;9.21;1.03;20.31;2.0;165936
2024-10-01T22:36:54.000;2024-10-02T00:36:54.000;10.38;9.27;0.99;20.34;2.0;165937
2024-10-01T22:37:54.000;2024-10-02T00:37:54.000;10.35;9.32;0.98;20.36;2.0;165938
2024-10-01T22:38:54.000;2024-10-02T00:38:54.000;10.42;9.16;0.98;20.36;2.0;165939
2024-10-01T22:39:54.000;2024-10-02T00:39:54.000;10.43;9.29;0.98;20.35;2.0;165940
2024-10-01T22:40:54.000;2024-10-02T00:40:54.000;10.39;9.44;0.99;20.34;2.0;165941
2024-10-01T22:41:55.000;2024-10-02T00:41:55.000;10.34;9.22;0.97;20.37;2.0;165942
2024-10-01T22:42:55.000;2024-10-02T00:42:55.000;10.34;9.4;0.96;20.38;2.0;165943
2024-10-01T22:43:55.000;2024-10-02T00:43:55.000;10.34;9.45;0.97;20.38;2.0;165944
2024-10-01T22:44:55.000;2024-10-02T00:44:55.000;10.38;9.51;0.97;20.37;2.0;165945
2024-10-01T22:45:55.000;2024-10-02T00:45:55.000;10.39;9.49;0.97;20.37;2.0;165946
2024-10-01T22:46:55.000;2024-10-02T00:46:55.000;10.36;9.41;0.97;20.38;2.0;165947
2024-10-01T22:47:55.000;2024-10-02T00:47:55.000;10.39;9.59;0.98;20.37;2.0;165948
2024-10-01T22:48:55.000;2024-10-02T00:48:55.000;10.34;9.21;0.99;20.36;2.0;165949
2024-10-01T22:49:55.000;2024-10-02T00:49:55.000;10.28;9.23;1.02;20.33;2.0;165950
2024-10-01T22:50:55.000;2024-10-02T00:50:55.000;10.31;9.45;1.03;20.32;2.0;165951
2024-10-01T22:51:55.000;2024-10-02T00:51:55.000;10.2;8.99;1.04;20.3;2.0;165952
2024-10-01T22:52:55.000;2024-10-02T00:52:55.000;10.25;9.42;1.05;20.3;2.0;165953
2024-10-01T22:53:55.000;2024-10-02T00:53:55.000;10.22;9.21;1.04;20.31;2.0;165954
2024-10-01T22:54:55.000;2024-10-02T00:54:55.000;10.21;9.24;1.02;20.33;2.0;165955
2024-10-01T22:55:56.000;2024-10-02T00:55:56.000;10.17;9.07;1.01;20.34;2.0;165956
2024-10-01T22:56:56.000;2024-10-02T00:56:56.000;10.15;9.26;0.99;20.36;2.0;165957
2024-10-01T22:57:56.000;2024-10-02T00:57:56.000;10.11;8.91;0.99;20.35;2.0;165958
2024-10-01T22:58:56.000;2024-10-02T00:58:56.000;10.06;8.77;1.01;20.34;2.0;165959
2024-10-01T22:59:56.000;2024-10-02T00:59:56.000;10.01;8.95;1.02;20.33;2.0;165960
2024-10-01T23:00:56.000;2024-10-02T01:00:56.000;10.02;8.87;1.01;20.34;2.0;165961
2024-10-01T23:01:56.000;2024-10-02T01:01:56.000;9.98;8.7;1.0;20.35;2.0;165962
2024-10-01T23:02:56.000;2024-10-02T01:02:56.000;10.09;8.74;1.0;20.34;2.0;165963
2024-10-01T23:03:56.000;2024-10-02T01:03:56.000;10.18;8.63;0.97;20.38;2.0;165964
2024-10-01T23:04:56.000;2024-10-02T01:04:56.000;10.17;8.78;0.95;20.4;2.0;165965
2024-10-01T23:05:56.000;2024-10-02T01:05:56.000;10.06;8.61;0.92;20.43;2.0;165966
