# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None/Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral/Saint-Imier/Bernese Jura administrative district/Bern/Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2024-07-14T02:24:36.000;2024-07-14T04:24:36.000;10.21;-7.29;2.34;19.41;2.0;51315
2024-07-14T02:25:36.000;2024-07-14T04:25:36.000;10.14;-7.3;2.54;19.32;2.0;51316
2024-07-14T02:26:36.000;2024-07-14T04:26:36.000;10.06;-7.24;2.75;19.23;2.0;51317
2024-07-14T02:27:36.000;2024-07-14T04:27:36.000;9.99;-7.21;2.98;19.15;2.0;51318
2024-07-14T02:28:36.000;2024-07-14T04:28:36.000;10.01;-7.25;3.25;19.05;2.0;51319
2024-07-14T02:29:37.000;2024-07-14T04:29:37.000;10.16;-7.25;3.54;18.96;2.0;51320
2024-07-14T02:30:37.000;2024-07-14T04:30:37.000;10.24;-7.21;3.85;18.87;2.0;51321
2024-07-14T02:31:37.000;2024-07-14T04:31:37.000;10.23;-7.2;4.2;18.77;2.0;51322
2024-07-14T02:32:37.000;2024-07-14T04:32:37.000;10.2;-7.23;4.61;18.67;2.0;51323
2024-07-14T02:33:37.000;2024-07-14T04:33:37.000;10.11;-7.21;5.05;18.57;2.0;51324
2024-07-14T02:34:37.000;2024-07-14T04:34:37.000;10.04;-7.19;5.53;18.47;2.0;51325
2024-07-14T02:35:37.000;2024-07-14T04:35:37.000;9.99;-7.24;6.05;18.38;2.0;51326
2024-07-14T02:36:37.000;2024-07-14T04:36:37.000;10.05;-7.3;6.69;18.27;2.0;51327
2024-07-14T02:37:37.000;2024-07-14T04:37:37.000;10.18;-7.35;7.35;18.17;2.0;51328
2024-07-14T02:38:37.000;2024-07-14T04:38:37.000;10.22;-7.29;8.06;18.06;2.0;51329
2024-07-14T02:39:38.000;2024-07-14T04:39:38.000;10.2;-7.28;8.89;17.96;2.0;51330
2024-07-14T02:40:38.000;2024-07-14T04:40:38.000;10.14;-7.27;9.87;17.85;2.0;51331
2024-07-14T02:41:38.000;2024-07-14T04:41:38.000;10.08;-7.25;10.91;17.74;2.0;51332
2024-07-14T02:42:38.000;2024-07-14T04:42:38.000;10.02;-7.29;12.08;17.63;2.0;51333
2024-07-14T02:43:38.000;2024-07-14T04:43:38.000;10.0;-7.36;13.47;17.51;2.0;51334
2024-07-14T02:44:39.000;2024-07-14T04:44:39.000;10.09;-7.43;14.82;17.4;2.0;51335
2024-07-14T02:45:39.000;2024-07-14T04:45:39.000;10.15;-7.5;16.4;17.29;2.0;51336
2024-07-14T02:46:39.000;2024-07-14T04:46:39.000;10.13;-7.46;18.04;17.19;2.0;51337
2024-07-14T02:47:39.000;2024-07-14T04:47:39.000;10.1;-7.41;20.14;17.07;2.0;51338
2024-07-14T02:48:40.000;2024-07-14T04:48:40.000;10.05;-7.44;22.45;16.95;2.0;51339
2024-07-14T02:49:40.000;2024-07-14T04:49:40.000;10.0;-7.38;25.19;16.83;2.0;51340
2024-07-14T02:50:40.000;2024-07-14T04:50:40.000;10.01;-7.43;28.12;16.71;2.0;51341
2024-07-14T02:51:40.000;2024-07-14T04:51:40.000;10.09;-7.45;31.61;16.58;2.0;51342
2024-07-14T02:52:40.000;2024-07-14T04:52:40.000;10.12;-7.48;35.55;16.45;2.0;51343
2024-07-14T02:53:40.000;2024-07-14T04:53:40.000;10.1;-7.55;40.01;16.33;2.0;51344
2024-07-14T02:54:40.000;2024-07-14T04:54:40.000;10.05;-7.54;45.25;16.19;2.0;51345
2024-07-14T02:55:40.000;2024-07-14T04:55:40.000;10.0;-7.54;50.46;16.07;2.0;51346
2024-07-14T02:56:41.000;2024-07-14T04:56:41.000;10.02;-7.61;58.68;15.91;2.0;51347
2024-07-14T02:57:41.000;2024-07-14T04:57:41.000;10.1;-7.63;67.18;15.76;2.0;51348
2024-07-14T02:58:41.000;2024-07-14T04:58:41.000;10.12;-7.66;76.95;15.62;2.0;51349
2024-07-14T02:59:41.000;2024-07-14T04:59:41.000;10.08;-7.62;89.11;15.46;2.0;51350
2024-07-14T03:00:41.000;2024-07-14T05:00:41.000;10.03;-7.61;103.15;15.3;2.0;51351
2024-07-14T03:01:41.000;2024-07-14T05:01:41.000;9.97;-7.64;119.8;15.13;2.0;51352
2024-07-14T03:02:41.000;2024-07-14T05:02:41.000;10.06;-7.67;139.91;14.97;2.0;51353
2024-07-14T03:03:41.000;2024-07-14T05:03:41.000;10.21;-7.61;163.44;14.8;2.0;51354
2024-07-14T03:04:42.000;2024-07-14T05:04:42.000;10.25;-7.56;191.55;14.63;2.0;51355
2024-07-14T03:05:42.000;2024-07-14T05:05:42.000;10.22;-7.53;224.16;14.45;2.0;51356
2024-07-14T03:06:42.000;2024-07-14T05:06:42.000;10.15;-7.57;263.49;14.28;2.0;51357
2024-07-14T03:07:42.000;2024-07-14T05:07:42.000;10.06;-7.58;309.53;14.1;2.0;51358
2024-07-14T03:08:43.000;2024-07-14T05:08:43.000;9.97;-7.6;363.64;13.93;2.0;51359
2024-07-14T03:09:43.000;2024-07-14T05:09:43.000;10.04;-7.63;427.3;13.75;2.0;51360
2024-07-14T03:10:43.000;2024-07-14T05:10:43.000;10.19;-7.62;502.2;13.58;2.0;51361
2024-07-14T03:11:43.000;2024-07-14T05:11:43.000;10.24;-7.63;591.03;13.4;2.0;51362
2024-07-14T03:12:44.000;2024-07-14T05:12:44.000;10.21;-7.61;696.69;13.22;2.0;51363
2024-07-14T03:13:44.000;2024-07-14T05:13:44.000;10.12;-7.55;822.52;13.04;2.0;51364
2024-07-14T03:14:44.000;2024-07-14T05:14:44.000;10.05;-7.56;971.87;12.86;2.0;51365
2024-07-14T03:15:44.000;2024-07-14T05:15:44.000;9.97;-7.58;1148.72;12.68;2.0;51366
2024-07-14T03:16:45.000;2024-07-14T05:16:45.000;10.0;-7.66;1359.18;12.5;2.0;51367
2024-07-14T03:17:45.000;2024-07-14T05:17:45.000;10.16;-7.64;1605.62;12.32;2.0;51368
2024-07-14T03:18:45.000;2024-07-14T05:18:45.000;10.24;-7.59;1894.24;12.14;2.0;51369
2024-07-14T03:19:45.000;2024-07-14T05:19:45.000;10.21;-7.56;2234.93;11.96;2.0;51370
2024-07-14T03:20:46.000;2024-07-14T05:20:46.000;10.13;-7.54;2633.56;11.78;2.0;51371
2024-07-14T03:21:46.000;2024-07-14T05:21:46.000;10.05;-7.49;3101.33;11.6;2.0;51372
2024-07-14T03:22:46.000;2024-07-14T05:22:46.000;9.97;-7.51;3648.44;11.43;2.0;51373
2024-07-14T03:23:46.000;2024-07-14T05:23:46.000;10.03;-7.65;4284.36;11.25;2.0;51374
2024-07-14T03:24:46.000;2024-07-14T05:24:46.000;10.14;-7.67;5010.22;11.08;2.0;51375
2024-07-14T03:25:46.000;2024-07-14T05:25:46.000;10.19;-7.62;5856.4;10.91;2.0;51376
2024-07-14T03:26:47.000;2024-07-14T05:26:47.000;10.15;-7.59;6836.8;10.74;2.0;51377
2024-07-14T03:27:47.000;2024-07-14T05:27:47.000;10.07;-7.58;7960.25;10.58;2.0;51378
2024-07-14T03:28:47.000;2024-07-14T05:28:47.000;9.98;-7.55;9241.67;10.42;2.0;51379
2024-07-14T03:29:47.000;2024-07-14T05:29:47.000;10.03;-7.57;10707.06;10.26;2.0;51380
2024-07-14T03:30:48.000;2024-07-14T05:30:48.000;10.19;-7.51;12367.53;10.1;2.0;51381
2024-07-14T03:31:48.000;2024-07-14T05:31:48.000;10.29;-7.41;14247.24;9.95;2.0;51382
2024-07-14T03:32:48.000;2024-07-14T05:32:48.000;10.3;-7.44;16392.33;9.79;2.0;51383
2024-07-14T03:33:48.000;2024-07-14T05:33:48.000;10.25;-7.49;18832.36;9.64;2.0;51384
2024-07-14T03:34:49.000;2024-07-14T05:34:49.000;10.18;-7.43;21577.58;9.5;2.0;51385
2024-07-14T03:35:49.000;2024-07-14T05:35:49.000;10.09;-7.39;24631.69;9.35;2.0;51386
2024-07-14T03:36:49.000;2024-07-14T05:36:49.000;10.02;-7.43;28044.87;9.21;2.0;51387
2024-07-14T03:37:49.000;2024-07-14T05:37:49.000;9.94;-7.43;31811.93;9.07;2.0;51388
2024-07-14T03:38:50.000;2024-07-14T05:38:50.000;9.87;-7.4;35941.02;8.94;2.0;51389
2024-07-14T03:39:50.000;2024-07-14T05:39:50.000;9.83;-7.35;40430.92;8.81;2.0;51390
2024-07-14T03:40:50.000;2024-07-14T05:40:50.000;9.79;-7.38;45348.2;8.69;2.0;51391
2024-07-14T03:41:50.000;2024-07-14T05:41:50.000;9.71;-7.39;50700.2;8.57;2.0;51392
2024-07-14T03:42:50.000;2024-07-14T05:42:50.000;9.68;-7.32;56496.33;8.45;2.0;51393
2024-07-14T03:43:50.000;2024-07-14T05:43:50.000;9.66;-7.35;60480.69;7.14;2.0;51394
2024-07-14T03:44:51.000;2024-07-14T05:44:51.000;9.63;-7.29;50000.0;0.0;2.0;51395
2024-07-14T03:45:51.000;2024-07-14T05:45:51.000;9.62;-7.24;50000.0;0.0;2.0;51396
2024-07-14T03:46:51.000;2024-07-14T05:46:51.000;9.61;-6.94;48494.04;0.71;2.0;51397
2024-07-14T03:47:51.000;2024-07-14T05:47:51.000;9.61;-7.16;50000.0;0.0;2.0;51398
2024-07-14T03:48:52.000;2024-07-14T05:48:52.000;9.64;-2.96;50000.0;0.0;2.0;51399
2024-07-14T03:49:52.000;2024-07-14T05:49:52.000;9.66;-7.09;50000.0;0.0;2.0;51400
2024-07-14T04:05:56.000;2024-07-14T06:05:56.000;9.71;-6.03;50000.0;0.0;2.0;51416
2024-07-14T04:06:56.000;2024-07-14T06:06:56.000;9.72;-6.13;50000.0;0.0;2.0;51417
2024-07-14T04:07:56.000;2024-07-14T06:07:56.000;9.73;-6.35;50000.0;0.0;2.0;51418
2024-07-14T04:08:57.000;2024-07-14T06:08:57.000;9.73;-5.92;49711.26;0.09;2.0;51419
2024-07-14T04:09:57.000;2024-07-14T06:09:57.000;9.73;-5.16;50000.0;0.0;2.0;51420
2024-07-14T04:10:57.000;2024-07-14T06:10:57.000;9.75;-4.52;50000.0;0.0;2.0;51421
2024-07-14T04:11:57.000;2024-07-14T06:11:57.000;9.77;-3.99;50000.0;0.0;2.0;51422
2024-07-14T18:27:15.000;2024-07-14T20:27:15.000;18.39;11.84;50000.0;0.0;2.0;52274
2024-07-14T18:28:15.000;2024-07-14T20:28:15.000;18.38;11.84;50000.0;0.0;2.0;52275
2024-07-14T18:29:16.000;2024-07-14T20:29:16.000;18.39;11.69;50000.0;0.0;2.0;52276
2024-07-14T18:30:16.000;2024-07-14T20:30:16.000;18.35;11.61;49720.8;0.09;2.0;52277
2024-07-14T18:31:16.000;2024-07-14T20:31:16.000;18.36;11.76;50000.0;0.0;2.0;52278
2024-07-14T18:32:16.000;2024-07-14T20:32:16.000;18.42;11.92;50000.0;0.0;2.0;52279
2024-07-14T18:33:17.000;2024-07-14T20:33:17.000;18.46;11.93;50000.0;0.0;2.0;52280
2024-07-14T18:48:20.000;2024-07-14T20:48:20.000;18.13;11.83;50000.0;0.0;2.0;52295
2024-07-14T18:49:20.000;2024-07-14T20:49:20.000;18.11;11.78;50000.0;0.0;2.0;52296
2024-07-14T18:50:20.000;2024-07-14T20:50:20.000;18.1;11.71;50000.0;0.0;2.0;52297
2024-07-14T18:51:21.000;2024-07-14T20:51:21.000;18.13;11.68;49716.14;0.09;2.0;52298
2024-07-14T18:52:21.000;2024-07-14T20:52:21.000;18.13;11.63;50000.0;0.0;2.0;52299
2024-07-14T18:53:21.000;2024-07-14T20:53:21.000;18.14;11.69;50000.0;0.0;2.0;52300
2024-07-14T18:54:21.000;2024-07-14T20:54:21.000;18.11;11.69;50000.0;0.0;2.0;52301
2024-07-14T19:23:28.000;2024-07-14T21:23:28.000;18.25;11.14;50000.0;0.0;2.0;52330
2024-07-14T19:24:28.000;2024-07-14T21:24:28.000;18.23;11.11;50000.0;0.0;2.0;52331
2024-07-14T19:25:29.000;2024-07-14T21:25:29.000;18.23;11.22;50000.0;0.0;2.0;52332
2024-07-14T19:26:29.000;2024-07-14T21:26:29.000;18.22;11.34;55544.74;4.04;2.0;52333
2024-07-14T19:27:29.000;2024-07-14T21:27:29.000;18.26;11.41;56285.21;5.05;2.0;52334
2024-07-14T19:28:29.000;2024-07-14T21:28:29.000;18.29;11.28;56860.96;4.21;2.0;52335
2024-07-14T19:29:30.000;2024-07-14T21:29:30.000;18.28;11.17;55352.6;3.24;2.0;52336
2024-07-14T19:30:30.000;2024-07-14T21:30:30.000;18.26;11.1;57824.46;8.43;2.0;52337
2024-07-14T19:31:30.000;2024-07-14T21:31:30.000;18.25;11.0;53388.04;8.51;2.0;52338
2024-07-14T19:32:30.000;2024-07-14T21:32:30.000;18.24;10.97;47306.27;8.65;2.0;52339
2024-07-14T19:33:31.000;2024-07-14T21:33:31.000;18.22;10.92;39958.27;8.83;2.0;52340
2024-07-14T19:34:31.000;2024-07-14T21:34:31.000;18.2;10.78;41945.08;8.77;2.0;52341
2024-07-14T19:35:31.000;2024-07-14T21:35:31.000;18.2;10.88;34240.49;9.0;2.0;52342
2024-07-14T19:36:31.000;2024-07-14T21:36:31.000;18.2;10.92;32922.27;9.04;2.0;52343
2024-07-14T19:37:32.000;2024-07-14T21:37:32.000;18.21;10.65;29771.04;9.15;2.0;52344
2024-07-14T19:38:32.000;2024-07-14T21:38:32.000;18.21;10.27;27880.8;9.22;2.0;52345
2024-07-14T19:39:32.000;2024-07-14T21:39:32.000;18.2;10.02;24766.95;9.56;2.0;52346
2024-07-14T19:40:32.000;2024-07-14T21:40:32.000;18.21;9.86;22489.46;9.45;2.0;52347
2024-07-14T19:41:32.000;2024-07-14T21:41:32.000;18.23;9.73;20271.84;9.56;2.0;52348
2024-07-14T19:42:32.000;2024-07-14T21:42:32.000;18.23;9.72;17332.4;9.73;2.0;52349
2024-07-14T19:43:33.000;2024-07-14T21:43:33.000;18.21;9.82;15566.11;9.85;2.0;52350
2024-07-14T19:44:33.000;2024-07-14T21:44:33.000;18.2;10.04;12561.28;10.09;2.0;52351
2024-07-14T19:45:33.000;2024-07-14T21:45:33.000;18.18;9.99;11595.4;10.17;2.0;52352
2024-07-14T19:46:33.000;2024-07-14T21:46:33.000;18.16;9.93;10264.8;10.3;2.0;52353
2024-07-14T19:47:34.000;2024-07-14T21:47:34.000;18.13;9.9;8929.87;10.45;2.0;52354
2024-07-14T19:48:34.000;2024-07-14T21:48:34.000;18.13;9.98;7448.04;10.65;2.0;52355
2024-07-14T19:49:34.000;2024-07-14T21:49:34.000;18.1;9.95;6070.76;10.87;2.0;52356
2024-07-14T19:50:34.000;2024-07-14T21:50:34.000;18.09;9.81;5205.51;11.04;2.0;52357
2024-07-14T19:51:35.000;2024-07-14T21:51:35.000;18.08;9.65;4256.91;11.26;2.0;52358
2024-07-14T19:52:35.000;2024-07-14T21:52:35.000;18.07;9.34;3704.0;11.41;2.0;52359
2024-07-14T19:53:35.000;2024-07-14T21:53:35.000;18.04;8.92;3330.29;11.52;2.0;52360
2024-07-14T19:54:35.000;2024-07-14T21:54:35.000;18.04;8.66;2949.78;11.66;2.0;52361
2024-07-14T19:55:36.000;2024-07-14T21:55:36.000;18.0;8.38;2531.6;11.82;2.0;52362
2024-07-14T19:56:36.000;2024-07-14T21:56:36.000;17.98;8.12;2215.26;11.97;2.0;52363
2024-07-14T19:57:36.000;2024-07-14T21:57:36.000;17.94;7.74;1897.02;12.14;2.0;52364
2024-07-14T19:58:36.000;2024-07-14T21:58:36.000;17.9;7.27;1644.67;12.29;2.0;52365
2024-07-14T19:59:36.000;2024-07-14T21:59:36.000;17.85;6.84;1347.8;12.51;2.0;52366
2024-07-14T20:00:36.000;2024-07-14T22:00:36.000;17.8;6.2;1091.21;12.74;2.0;52367
2024-07-14T20:01:37.000;2024-07-14T22:01:37.000;17.74;5.65;922.18;12.92;2.0;52368
2024-07-14T20:02:37.000;2024-07-14T22:02:37.000;17.68;5.4;800.65;13.07;2.0;52369
2024-07-14T20:03:37.000;2024-07-14T22:03:37.000;17.64;5.44;667.89;13.27;2.0;52370
2024-07-14T20:04:37.000;2024-07-14T22:04:37.000;17.61;5.47;571.33;13.44;2.0;52371
2024-07-14T20:05:37.000;2024-07-14T22:05:37.000;17.55;5.36;520.47;13.54;2.0;52372
2024-07-14T20:06:37.000;2024-07-14T22:06:37.000;17.5;5.11;439.03;13.73;2.0;52373
2024-07-14T20:07:37.000;2024-07-14T22:07:37.000;17.46;4.79;348.67;13.98;2.0;52374
2024-07-14T20:08:37.000;2024-07-14T22:08:37.000;17.4;4.52;304.02;14.12;2.0;52375
2024-07-14T20:09:38.000;2024-07-14T22:09:38.000;17.34;4.46;257.35;14.31;2.0;52376
2024-07-14T20:10:38.000;2024-07-14T22:10:38.000;17.29;4.34;218.4;14.48;2.0;52377
2024-07-14T20:11:38.000;2024-07-14T22:11:38.000;17.25;4.37;191.3;14.63;2.0;52378
2024-07-14T20:12:38.000;2024-07-14T22:12:38.000;17.24;4.33;155.89;14.85;2.0;52379
2024-07-14T20:13:38.000;2024-07-14T22:13:38.000;17.21;4.06;137.96;14.98;2.0;52380
2024-07-14T20:14:38.000;2024-07-14T22:14:38.000;17.17;3.84;116.77;15.16;2.0;52381
2024-07-14T20:15:38.000;2024-07-14T22:15:38.000;17.14;3.78;93.26;15.41;2.0;52382
2024-07-14T20:16:38.000;2024-07-14T22:16:38.000;17.11;3.91;84.75;15.51;2.0;52383
2024-07-14T20:17:38.000;2024-07-14T22:17:38.000;17.09;4.1;73.93;15.66;2.0;52384
2024-07-14T20:18:38.000;2024-07-14T22:18:38.000;17.08;4.63;65.45;15.79;2.0;52385
2024-07-14T20:19:38.000;2024-07-14T22:19:38.000;17.08;5.19;58.57;15.91;2.0;52386
2024-07-14T20:20:38.000;2024-07-14T22:20:38.000;17.11;5.78;55.48;15.97;2.0;52387
2024-07-14T20:21:38.000;2024-07-14T22:21:38.000;17.13;6.34;49.3;16.1;2.0;52388
2024-07-14T20:22:39.000;2024-07-14T22:22:39.000;17.17;6.8;45.81;16.18;2.0;52389
2024-07-14T20:23:39.000;2024-07-14T22:23:39.000;17.2;7.18;45.47;16.19;2.0;52390
2024-07-14T20:24:39.000;2024-07-14T22:24:39.000;17.22;7.21;42.12;16.27;2.0;52391
2024-07-14T20:25:39.000;2024-07-14T22:25:39.000;17.24;7.03;37.88;16.38;2.0;52392
2024-07-14T20:26:39.000;2024-07-14T22:26:39.000;17.26;6.71;33.7;16.51;2.0;52393
2024-07-14T20:27:39.000;2024-07-14T22:27:39.000;17.25;6.33;29.75;16.65;2.0;52394
2024-07-14T20:28:40.000;2024-07-14T22:28:40.000;17.24;6.14;27.51;16.73;2.0;52395
2024-07-14T20:29:40.000;2024-07-14T22:29:40.000;17.22;5.92;25.25;16.82;2.0;52396
2024-07-14T20:30:40.000;2024-07-14T22:30:40.000;17.18;5.75;21.75;16.99;2.0;52397
2024-07-14T20:31:40.000;2024-07-14T22:31:40.000;17.16;5.48;19.13;17.13;2.0;52398
2024-07-14T20:32:40.000;2024-07-14T22:32:40.000;17.16;5.3;17.4;17.23;2.0;52399
2024-07-14T20:33:40.000;2024-07-14T22:33:40.000;17.17;5.11;15.8;17.33;2.0;52400
2024-07-14T20:34:40.000;2024-07-14T22:34:40.000;17.15;5.08;14.29;17.44;2.0;52401
2024-07-14T20:35:41.000;2024-07-14T22:35:41.000;17.13;4.99;13.45;17.51;2.0;52402
2024-07-14T20:36:41.000;2024-07-14T22:36:41.000;17.1;5.01;12.62;17.58;2.0;52403
2024-07-14T20:37:41.000;2024-07-14T22:37:41.000;17.08;4.99;11.46;17.68;2.0;52404
2024-07-14T20:38:41.000;2024-07-14T22:38:41.000;17.05;4.78;10.18;17.81;2.0;52405
2024-07-14T20:39:41.000;2024-07-14T22:39:41.000;17.03;4.44;9.1;17.93;2.0;52406
2024-07-14T20:40:41.000;2024-07-14T22:40:41.000;17.01;3.93;7.61;18.13;2.0;52407
2024-07-14T20:41:41.000;2024-07-14T22:41:41.000;16.97;3.33;6.21;18.35;2.0;52408
2024-07-14T20:42:42.000;2024-07-14T22:42:42.000;16.92;2.75;5.61;18.46;2.0;52409
2024-07-14T20:43:42.000;2024-07-14T22:43:42.000;16.89;2.35;5.22;18.54;2.0;52410
2024-07-14T20:44:42.000;2024-07-14T22:44:42.000;16.85;2.16;4.63;18.67;2.0;52411
2024-07-14T20:45:42.000;2024-07-14T22:45:42.000;16.8;2.08;4.48;18.7;2.0;52412
2024-07-14T20:46:42.000;2024-07-14T22:46:42.000;16.77;2.17;4.33;18.74;2.0;52413
2024-07-14T20:47:42.000;2024-07-14T22:47:42.000;16.75;1.96;4.04;18.82;2.0;52414
2024-07-14T20:48:42.000;2024-07-14T22:48:42.000;16.76;1.86;3.77;18.89;2.0;52415
2024-07-14T20:49:42.000;2024-07-14T22:49:42.000;16.75;1.55;3.5;18.97;2.0;52416
2024-07-14T20:50:42.000;2024-07-14T22:50:42.000;16.73;1.48;3.33;19.03;2.0;52417
2024-07-14T20:51:42.000;2024-07-14T22:51:42.000;16.74;1.56;3.23;19.06;2.0;52418
2024-07-14T20:52:43.000;2024-07-14T22:52:43.000;16.73;1.48;3.12;19.1;2.0;52419
2024-07-14T20:53:43.000;2024-07-14T22:53:43.000;16.73;1.41;3.04;19.12;2.0;52420
2024-07-14T20:54:43.000;2024-07-14T22:54:43.000;16.71;1.4;2.84;19.2;2.0;52421
2024-07-14T20:55:43.000;2024-07-14T22:55:43.000;16.7;1.34;2.54;19.32;2.0;52422
2024-07-14T20:56:43.000;2024-07-14T22:56:43.000;16.69;1.36;2.33;19.41;2.0;52423
2024-07-14T20:57:43.000;2024-07-14T22:57:43.000;16.68;1.29;2.19;19.48;2.0;52424
2024-07-14T20:58:43.000;2024-07-14T22:58:43.000;16.67;1.31;2.13;19.51;2.0;52425
2024-07-14T20:59:43.000;2024-07-14T22:59:43.000;16.67;1.27;2.04;19.56;2.0;52426
2024-07-14T21:00:43.000;2024-07-14T23:00:43.000;16.66;1.24;1.85;19.66;2.0;52427
2024-07-14T21:01:43.000;2024-07-14T23:01:43.000;16.67;1.28;1.75;19.72;2.0;52428
2024-07-14T21:02:43.000;2024-07-14T23:02:43.000;16.66;1.32;1.68;19.77;2.0;52429
2024-07-14T21:03:44.000;2024-07-14T23:03:44.000;16.66;1.43;1.64;19.79;2.0;52430
2024-07-14T21:04:44.000;2024-07-14T23:04:44.000;16.67;1.56;1.64;19.79;2.0;52431
2024-07-14T21:05:44.000;2024-07-14T23:05:44.000;16.69;1.84;1.72;19.75;2.0;52432
2024-07-14T21:06:44.000;2024-07-14T23:06:44.000;16.71;2.16;1.83;19.67;2.0;52433
2024-07-14T21:07:44.000;2024-07-14T23:07:44.000;16.75;2.55;1.88;19.64;2.0;52434
2024-07-14T21:08:44.000;2024-07-14T23:08:44.000;16.78;2.8;1.96;19.6;2.0;52435
2024-07-14T21:09:44.000;2024-07-14T23:09:44.000;16.8;3.07;2.02;19.57;2.0;52436
2024-07-14T21:10:44.000;2024-07-14T23:10:44.000;16.82;3.38;2.11;19.52;2.0;52437
2024-07-14T21:11:44.000;2024-07-14T23:11:44.000;16.85;3.5;2.24;19.46;2.0;52438
2024-07-14T21:12:44.000;2024-07-14T23:12:44.000;16.88;3.63;2.18;19.49;2.0;52439
2024-07-14T21:13:44.000;2024-07-14T23:13:44.000;16.91;3.57;2.07;19.54;2.0;52440
2024-07-14T21:14:45.000;2024-07-14T23:14:45.000;16.93;3.56;1.99;19.58;2.0;52441
2024-07-14T21:15:45.000;2024-07-14T23:15:45.000;16.94;3.46;2.1;19.53;2.0;52442
2024-07-14T21:16:45.000;2024-07-14T23:16:45.000;16.93;3.28;2.02;19.57;2.0;52443
2024-07-14T21:17:45.000;2024-07-14T23:17:45.000;16.93;2.94;1.84;19.67;2.0;52444
2024-07-14T21:18:45.000;2024-07-14T23:18:45.000;16.93;2.63;1.69;19.76;2.0;52445
2024-07-14T21:19:45.000;2024-07-14T23:19:45.000;16.92;2.37;1.66;19.78;2.0;52446
2024-07-14T21:20:45.000;2024-07-14T23:20:45.000;16.93;2.2;1.6;19.82;2.0;52447
2024-07-14T21:21:45.000;2024-07-14T23:21:45.000;16.93;2.01;1.59;19.83;2.0;52448
2024-07-14T21:22:45.000;2024-07-14T23:22:45.000;16.91;1.96;1.55;19.86;2.0;52449
2024-07-14T21:23:45.000;2024-07-14T23:23:45.000;16.89;1.91;1.54;19.86;2.0;52450
2024-07-14T21:24:45.000;2024-07-14T23:24:45.000;16.87;1.91;1.52;19.88;2.0;52451
2024-07-14T21:25:45.000;2024-07-14T23:25:45.000;16.87;1.87;1.49;19.9;2.0;52452
2024-07-14T21:26:46.000;2024-07-14T23:26:46.000;16.85;1.82;1.49;19.9;2.0;52453
2024-07-14T21:27:46.000;2024-07-14T23:27:46.000;16.81;1.84;1.47;19.92;2.0;52454
2024-07-14T21:28:46.000;2024-07-14T23:28:46.000;16.8;1.9;1.61;19.82;2.0;52455
2024-07-14T21:29:46.000;2024-07-14T23:29:46.000;16.78;1.9;1.72;19.74;2.0;52456
2024-07-14T21:30:46.000;2024-07-14T23:30:46.000;16.78;1.94;1.63;19.8;2.0;52457
2024-07-14T21:31:46.000;2024-07-14T23:31:46.000;16.76;1.85;1.55;19.86;2.0;52458
2024-07-14T21:32:46.000;2024-07-14T23:32:46.000;16.74;1.92;1.53;19.87;2.0;52459
2024-07-14T21:33:46.000;2024-07-14T23:33:46.000;16.73;1.88;1.47;19.92;2.0;52460
2024-07-14T21:34:46.000;2024-07-14T23:34:46.000;16.71;1.91;1.44;19.93;2.0;52461
2024-07-14T21:35:46.000;2024-07-14T23:35:46.000;16.68;1.94;1.44;19.93;2.0;52462
2024-07-14T21:36:46.000;2024-07-14T23:36:46.000;16.68;2.01;1.48;19.91;2.0;52463
2024-07-14T21:37:46.000;2024-07-14T23:37:46.000;16.67;2.06;1.48;19.91;2.0;52464
2024-07-14T21:38:46.000;2024-07-14T23:38:46.000;16.68;2.11;1.47;19.91;2.0;52465
2024-07-14T21:39:46.000;2024-07-14T23:39:46.000;16.68;2.17;1.48;19.9;2.0;52466
2024-07-14T21:40:46.000;2024-07-14T23:40:46.000;16.68;2.23;1.53;19.87;2.0;52467
2024-07-14T21:41:47.000;2024-07-14T23:41:47.000;16.68;2.26;1.56;19.85;2.0;52468
2024-07-14T21:42:47.000;2024-07-14T23:42:47.000;16.68;2.22;1.47;19.91;2.0;52469
