# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None/Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral/Saint-Imier/Bernese Jura administrative district/Bern/Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2024-08-22T22:09:46.000;2024-08-23T00:09:46.000;16.35;-0.73;5.93;18.4;2.0;108474
2024-08-22T22:10:46.000;2024-08-23T00:10:46.000;16.34;-0.81;5.99;18.39;2.0;108475
2024-08-22T22:11:46.000;2024-08-23T00:11:46.000;16.32;-0.8;6.08;18.37;2.0;108476
2024-08-22T22:12:46.000;2024-08-23T00:12:46.000;16.3;-0.84;5.97;18.39;2.0;108477
2024-08-22T22:13:46.000;2024-08-23T00:13:46.000;16.26;-0.85;5.66;18.45;2.0;108478
2024-08-22T22:14:47.000;2024-08-23T00:14:47.000;16.25;-0.81;5.1;18.56;2.0;108479
2024-08-22T22:15:47.000;2024-08-23T00:15:47.000;16.25;-0.8;5.14;18.55;2.0;108480
2024-08-22T22:16:47.000;2024-08-23T00:16:47.000;16.25;-0.85;5.22;18.54;2.0;108481
2024-08-22T22:17:47.000;2024-08-23T00:17:47.000;16.22;-0.91;5.2;18.54;2.0;108482
2024-08-22T22:18:47.000;2024-08-23T00:18:47.000;16.2;-0.88;5.24;18.53;2.0;108483
2024-08-22T22:19:47.000;2024-08-23T00:19:47.000;16.19;-0.9;5.26;18.53;2.0;108484
2024-08-22T22:20:48.000;2024-08-23T00:20:48.000;16.18;-0.91;5.31;18.52;2.0;108485
2024-08-22T22:21:48.000;2024-08-23T00:21:48.000;16.18;-0.92;5.36;18.51;2.0;108486
2024-08-22T22:22:48.000;2024-08-23T00:22:48.000;16.18;-0.9;5.39;18.5;2.0;108487
2024-08-22T22:23:48.000;2024-08-23T00:23:48.000;16.19;-0.88;5.41;18.5;2.0;108488
2024-08-22T22:24:48.000;2024-08-23T00:24:48.000;16.21;-0.85;5.45;18.49;2.0;108489
2024-08-22T22:25:48.000;2024-08-23T00:25:48.000;16.21;-0.94;5.5;18.48;2.0;108490
2024-08-22T22:26:48.000;2024-08-23T00:26:48.000;16.21;-1.03;5.55;18.47;2.0;108491
2024-08-22T22:27:48.000;2024-08-23T00:27:48.000;16.2;-1.08;5.6;18.46;2.0;108492
2024-08-22T22:28:49.000;2024-08-23T00:28:49.000;16.19;-1.16;5.65;18.45;2.0;108493
2024-08-22T22:29:49.000;2024-08-23T00:29:49.000;16.17;-1.09;5.71;18.44;2.0;108494
2024-08-22T22:30:49.000;2024-08-23T00:30:49.000;16.15;-1.08;5.75;18.43;2.0;108495
2024-08-22T22:31:49.000;2024-08-23T00:31:49.000;16.16;-1.03;5.81;18.42;2.0;108496
2024-08-22T22:32:49.000;2024-08-23T00:32:49.000;16.16;-1.09;5.88;18.41;2.0;108497
2024-08-22T22:33:49.000;2024-08-23T00:33:49.000;16.18;-1.07;5.92;18.4;2.0;108498
2024-08-22T22:34:49.000;2024-08-23T00:34:49.000;16.2;-1.06;5.95;18.39;2.0;108499
2024-08-22T22:35:49.000;2024-08-23T00:35:49.000;16.21;-1.03;5.98;18.39;2.0;108500
2024-08-22T22:36:49.000;2024-08-23T00:36:49.000;16.22;-1.01;6.04;18.38;2.0;108501
2024-08-22T22:37:50.000;2024-08-23T00:37:50.000;16.24;-0.97;6.08;18.37;2.0;108502
2024-08-22T22:38:50.000;2024-08-23T00:38:50.000;16.26;-0.92;6.12;18.36;2.0;108503
2024-08-22T22:39:50.000;2024-08-23T00:39:50.000;16.3;-1.01;6.16;18.36;2.0;108504
2024-08-22T22:40:50.000;2024-08-23T00:40:50.000;16.29;-1.03;6.15;18.36;2.0;108505
2024-08-22T22:41:50.000;2024-08-23T00:41:50.000;16.3;-1.06;6.13;18.36;2.0;108506
2024-08-22T22:42:50.000;2024-08-23T00:42:50.000;16.3;-1.08;6.15;18.36;2.0;108507
2024-08-22T22:43:50.000;2024-08-23T00:43:50.000;16.29;-1.21;6.18;18.35;2.0;108508
2024-08-22T22:44:50.000;2024-08-23T00:44:50.000;16.26;-1.18;6.23;18.34;2.0;108509
2024-08-22T22:45:51.000;2024-08-23T00:45:51.000;16.25;-1.16;6.32;18.33;2.0;108510
2024-08-22T22:46:51.000;2024-08-23T00:46:51.000;16.25;-1.17;6.33;18.33;2.0;108511
2024-08-22T22:47:51.000;2024-08-23T00:47:51.000;16.27;-1.09;6.37;18.32;2.0;108512
2024-08-22T22:48:51.000;2024-08-23T00:48:51.000;16.27;-1.23;6.33;18.33;2.0;108513
2024-08-22T22:49:51.000;2024-08-23T00:49:51.000;16.25;-1.29;6.37;18.32;2.0;108514
2024-08-22T22:50:51.000;2024-08-23T00:50:51.000;16.24;-1.29;6.38;18.32;2.0;108515
2024-08-22T22:51:52.000;2024-08-23T00:51:52.000;16.26;-1.31;6.49;18.3;2.0;108516
2024-08-22T22:52:52.000;2024-08-23T00:52:52.000;16.28;-1.39;6.54;18.29;2.0;108517
2024-08-22T22:53:52.000;2024-08-23T00:53:52.000;16.26;-1.56;6.53;18.29;2.0;108518
2024-08-22T22:54:52.000;2024-08-23T00:54:52.000;16.23;-1.53;6.59;18.28;2.0;108519
2024-08-22T22:55:52.000;2024-08-23T00:55:52.000;16.22;-1.52;6.67;18.27;2.0;108520
2024-08-22T22:56:53.000;2024-08-23T00:56:53.000;16.2;-1.5;6.72;18.26;2.0;108521
2024-08-22T22:57:53.000;2024-08-23T00:57:53.000;16.19;-1.44;6.75;18.26;2.0;108522
2024-08-22T22:58:53.000;2024-08-23T00:58:53.000;16.22;-1.34;6.71;18.26;2.0;108523
2024-08-22T22:59:53.000;2024-08-23T00:59:53.000;16.24;-1.44;6.78;18.25;2.0;108524
2024-08-22T23:00:54.000;2024-08-23T01:00:54.000;16.25;-1.44;6.91;18.23;2.0;108525
2024-08-22T23:01:54.000;2024-08-23T01:01:54.000;16.24;-1.53;6.94;18.23;2.0;108526
2024-08-22T23:02:54.000;2024-08-23T01:02:54.000;16.24;-1.46;7.01;18.22;2.0;108527
2024-08-22T23:03:54.000;2024-08-23T01:03:54.000;16.24;-1.48;7.03;18.21;2.0;108528
2024-08-22T23:04:54.000;2024-08-23T01:04:54.000;16.26;-1.52;7.13;18.2;2.0;108529
2024-08-22T23:05:55.000;2024-08-23T01:05:55.000;16.26;-1.56;7.1;18.2;2.0;108530
2024-08-22T23:06:55.000;2024-08-23T01:06:55.000;16.26;-1.52;7.19;18.19;2.0;108531
2024-08-22T23:07:55.000;2024-08-23T01:07:55.000;16.27;-1.51;7.17;18.19;2.0;108532
2024-08-22T23:08:55.000;2024-08-23T01:08:55.000;16.26;-1.53;7.23;18.18;2.0;108533
2024-08-22T23:09:55.000;2024-08-23T01:09:55.000;16.28;-1.46;7.27;18.18;2.0;108534
2024-08-22T23:10:55.000;2024-08-23T01:10:55.000;16.29;-1.52;7.37;18.16;2.0;108535
2024-08-22T23:11:55.000;2024-08-23T01:11:55.000;16.29;-1.44;7.43;18.15;2.0;108536
2024-08-22T23:12:56.000;2024-08-23T01:12:56.000;16.29;-1.49;7.42;18.15;2.0;108537
2024-08-22T23:13:56.000;2024-08-23T01:13:56.000;16.28;-1.56;7.47;18.15;2.0;108538
2024-08-22T23:14:56.000;2024-08-23T01:14:56.000;16.25;-1.53;7.55;18.14;2.0;108539
2024-08-22T23:15:56.000;2024-08-23T01:15:56.000;16.23;-1.56;7.56;18.13;2.0;108540
2024-08-22T23:16:57.000;2024-08-23T01:16:57.000;16.2;-1.59;7.62;18.13;2.0;108541
2024-08-22T23:17:57.000;2024-08-23T01:17:57.000;16.17;-1.63;7.71;18.11;2.0;108542
2024-08-22T23:18:57.000;2024-08-23T01:18:57.000;16.18;-1.61;7.67;18.12;2.0;108543
2024-08-22T23:19:57.000;2024-08-23T01:19:57.000;16.17;-1.58;7.68;18.12;2.0;108544
2024-08-22T23:20:57.000;2024-08-23T01:20:57.000;16.16;-1.63;7.82;18.1;2.0;108545
2024-08-22T23:21:57.000;2024-08-23T01:21:57.000;16.13;-1.58;7.81;18.1;2.0;108546
2024-08-22T23:22:57.000;2024-08-23T01:22:57.000;16.09;-1.62;7.86;18.09;2.0;108547
2024-08-22T23:23:57.000;2024-08-23T01:23:57.000;16.05;-1.68;7.97;18.08;2.0;108548
2024-08-22T23:24:58.000;2024-08-23T01:24:58.000;16.01;-1.75;7.98;18.08;2.0;108549
2024-08-22T23:25:58.000;2024-08-23T01:25:58.000;15.96;-1.71;8.03;18.07;2.0;108550
2024-08-22T23:26:58.000;2024-08-23T01:26:58.000;15.92;-1.74;8.19;18.05;2.0;108551
2024-08-22T23:27:58.000;2024-08-23T01:27:58.000;15.85;-1.82;8.28;18.03;2.0;108552
2024-08-22T23:28:58.000;2024-08-23T01:28:58.000;15.79;-1.79;8.36;18.02;2.0;108553
2024-08-22T23:29:58.000;2024-08-23T01:29:58.000;15.75;-1.67;8.48;18.01;2.0;108554
2024-08-22T23:30:58.000;2024-08-23T01:30:58.000;15.73;-1.69;8.64;17.99;2.0;108555
2024-08-22T23:31:59.000;2024-08-23T01:31:59.000;15.71;-1.65;8.79;17.97;2.0;108556
2024-08-22T23:32:59.000;2024-08-23T01:32:59.000;15.69;-1.62;8.88;17.96;2.0;108557
2024-08-22T23:33:59.000;2024-08-23T01:33:59.000;15.69;-1.7;9.01;17.94;2.0;108558
2024-08-22T23:34:59.000;2024-08-23T01:34:59.000;15.65;-1.68;9.12;17.93;2.0;108559
2024-08-22T23:35:59.000;2024-08-23T01:35:59.000;15.63;-1.72;9.22;17.92;2.0;108560
2024-08-22T23:37:00.000;2024-08-23T01:37:00.000;15.61;-1.68;9.33;17.91;2.0;108561
2024-08-22T23:38:00.000;2024-08-23T01:38:00.000;15.61;-1.73;9.44;17.89;2.0;108562
2024-08-22T23:39:00.000;2024-08-23T01:39:00.000;15.57;-1.85;9.55;17.88;2.0;108563
2024-08-22T23:40:00.000;2024-08-23T01:40:00.000;15.55;-1.81;9.66;17.87;2.0;108564
2024-08-22T23:41:00.000;2024-08-23T01:41:00.000;15.52;-1.87;9.76;17.86;2.0;108565
2024-08-22T23:42:00.000;2024-08-23T01:42:00.000;15.5;-1.85;9.81;17.85;2.0;108566
2024-08-22T23:43:00.000;2024-08-23T01:43:00.000;15.51;-1.67;9.89;17.84;2.0;108567
2024-08-22T23:44:00.000;2024-08-23T01:44:00.000;15.57;-1.54;9.99;17.83;2.0;108568
2024-08-22T23:45:01.000;2024-08-23T01:45:01.000;15.67;-1.48;10.12;17.82;2.0;108569
2024-08-22T23:46:01.000;2024-08-23T01:46:01.000;15.76;-1.52;10.22;17.81;2.0;108570
2024-08-22T23:47:01.000;2024-08-23T01:47:01.000;15.84;-1.44;10.3;17.8;2.0;108571
2024-08-22T23:48:01.000;2024-08-23T01:48:01.000;15.91;-1.53;10.44;17.78;2.0;108572
2024-08-22T23:49:02.000;2024-08-23T01:49:02.000;15.93;-1.52;10.52;17.78;2.0;108573
2024-08-22T23:50:02.000;2024-08-23T01:50:02.000;15.97;-1.38;10.57;17.77;2.0;108574
2024-08-22T23:51:02.000;2024-08-23T01:51:02.000;15.99;-1.44;10.7;17.76;2.0;108575
2024-08-22T23:52:02.000;2024-08-23T01:52:02.000;16.0;-1.37;10.8;17.75;2.0;108576
2024-08-22T23:53:02.000;2024-08-23T01:53:02.000;16.02;-1.36;10.91;17.74;2.0;108577
2024-08-22T23:54:02.000;2024-08-23T01:54:02.000;16.03;-1.35;11.03;17.72;2.0;108578
2024-08-22T23:55:03.000;2024-08-23T01:55:03.000;16.03;-1.33;11.11;17.72;2.0;108579
2024-08-22T23:56:03.000;2024-08-23T01:56:03.000;16.02;-1.38;11.18;17.71;2.0;108580
2024-08-22T23:57:04.000;2024-08-23T01:57:04.000;16.01;-1.39;11.2;17.71;2.0;108581
2024-08-22T23:58:04.000;2024-08-23T01:58:04.000;16.01;-1.37;11.26;17.7;2.0;108582
2024-08-22T23:59:04.000;2024-08-23T01:59:04.000;16.02;-1.42;11.4;17.69;2.0;108583
2024-08-23T00:00:04.000;2024-08-23T02:00:04.000;16.0;-1.44;11.41;17.69;2.0;108584
2024-08-23T00:01:05.000;2024-08-23T02:01:05.000;15.99;-1.42;11.51;17.68;2.0;108585
2024-08-23T00:02:05.000;2024-08-23T02:02:05.000;15.99;-1.44;11.57;17.67;2.0;108586
2024-08-23T00:03:05.000;2024-08-23T02:03:05.000;15.97;-1.47;11.63;17.67;2.0;108587
2024-08-23T00:04:05.000;2024-08-23T02:04:05.000;15.96;-1.42;11.61;17.67;2.0;108588
2024-08-23T00:05:05.000;2024-08-23T02:05:05.000;15.97;-1.32;11.63;17.67;2.0;108589
2024-08-23T00:06:05.000;2024-08-23T02:06:05.000;15.99;-1.34;11.6;17.67;2.0;108590
2024-08-23T00:07:05.000;2024-08-23T02:07:05.000;16.01;-1.32;11.58;17.67;2.0;108591
2024-08-23T00:08:06.000;2024-08-23T02:08:06.000;16.03;-1.32;11.59;17.67;2.0;108592
2024-08-23T00:09:06.000;2024-08-23T02:09:06.000;16.07;-1.18;11.74;17.66;2.0;108593
2024-08-23T00:10:06.000;2024-08-23T02:10:06.000;16.08;-1.33;11.82;17.65;2.0;108594
2024-08-23T00:11:06.000;2024-08-23T02:11:06.000;16.09;-1.24;11.98;17.63;2.0;108595
2024-08-23T00:12:06.000;2024-08-23T02:12:06.000;16.12;-1.3;11.99;17.63;2.0;108596
2024-08-23T00:13:06.000;2024-08-23T02:13:06.000;16.12;-1.28;12.12;17.62;2.0;108597
2024-08-23T00:14:06.000;2024-08-23T02:14:06.000;16.12;-1.34;12.03;17.63;2.0;108598
2024-08-23T00:15:07.000;2024-08-23T02:15:07.000;16.1;-1.31;12.17;17.62;2.0;108599
2024-08-23T00:16:07.000;2024-08-23T02:16:07.000;16.09;-1.32;12.4;17.6;2.0;108600
2024-08-23T00:17:08.000;2024-08-23T02:17:08.000;16.06;-1.37;12.49;17.59;2.0;108601
2024-08-23T00:18:08.000;2024-08-23T02:18:08.000;16.03;-1.42;12.55;17.58;2.0;108602
2024-08-23T00:19:08.000;2024-08-23T02:19:08.000;16.01;-1.44;12.69;17.57;2.0;108603
2024-08-23T00:20:08.000;2024-08-23T02:20:08.000;15.98;-1.41;12.86;17.56;2.0;108604
2024-08-23T00:21:08.000;2024-08-23T02:21:08.000;15.94;-1.47;13.0;17.55;2.0;108605
2024-08-23T00:22:09.000;2024-08-23T02:22:09.000;15.9;-1.41;13.11;17.54;2.0;108606
2024-08-23T00:23:09.000;2024-08-23T02:23:09.000;15.88;-1.39;13.15;17.53;2.0;108607
2024-08-23T00:24:09.000;2024-08-23T02:24:09.000;15.86;-1.39;13.14;17.53;2.0;108608
2024-08-23T00:25:10.000;2024-08-23T02:25:10.000;15.83;-1.41;13.24;17.53;2.0;108609
2024-08-23T00:26:10.000;2024-08-23T02:26:10.000;15.83;-1.31;13.32;17.52;2.0;108610
2024-08-23T00:27:10.000;2024-08-23T02:27:10.000;15.84;-1.35;13.41;17.51;2.0;108611
2024-08-23T00:28:10.000;2024-08-23T02:28:10.000;15.83;-1.36;13.42;17.51;2.0;108612
2024-08-23T00:29:10.000;2024-08-23T02:29:10.000;15.84;-1.34;13.55;17.5;2.0;108613
2024-08-23T00:30:10.000;2024-08-23T02:30:10.000;15.84;-1.3;13.57;17.5;2.0;108614
2024-08-23T00:31:11.000;2024-08-23T02:31:11.000;15.85;-1.37;13.69;17.49;2.0;108615
2024-08-23T00:32:11.000;2024-08-23T02:32:11.000;15.82;-1.42;13.84;17.48;2.0;108616
2024-08-23T00:33:11.000;2024-08-23T02:33:11.000;15.78;-1.37;13.95;17.47;2.0;108617
2024-08-23T00:34:11.000;2024-08-23T02:34:11.000;15.75;-1.37;13.96;17.47;2.0;108618
2024-08-23T00:35:12.000;2024-08-23T02:35:12.000;15.75;-1.33;14.06;17.46;2.0;108619
2024-08-23T00:36:12.000;2024-08-23T02:36:12.000;15.75;-1.31;14.09;17.46;2.0;108620
2024-08-23T00:37:12.000;2024-08-23T02:37:12.000;15.75;-1.4;13.92;17.47;2.0;108621
2024-08-23T00:38:12.000;2024-08-23T02:38:12.000;15.73;-1.29;13.83;17.48;2.0;108622
2024-08-23T00:39:13.000;2024-08-23T02:39:13.000;15.76;-1.32;13.56;17.5;2.0;108623
2024-08-23T00:40:13.000;2024-08-23T02:40:13.000;15.75;-1.36;13.35;17.52;2.0;108624
2024-08-23T00:41:13.000;2024-08-23T02:41:13.000;15.77;-1.35;13.22;17.53;2.0;108625
2024-08-23T00:42:13.000;2024-08-23T02:42:13.000;15.77;-1.38;13.18;17.53;2.0;108626
2024-08-23T00:43:14.000;2024-08-23T02:43:14.000;15.78;-1.29;13.25;17.52;2.0;108627
2024-08-23T00:44:14.000;2024-08-23T02:44:14.000;15.84;-1.22;13.45;17.51;2.0;108628
2024-08-23T00:45:14.000;2024-08-23T02:45:14.000;15.85;-1.3;13.42;17.51;2.0;108629
2024-08-23T00:46:14.000;2024-08-23T02:46:14.000;15.86;-1.26;13.41;17.51;2.0;108630
2024-08-23T00:47:15.000;2024-08-23T02:47:15.000;15.87;-1.22;13.47;17.51;2.0;108631
2024-08-23T00:48:15.000;2024-08-23T02:48:15.000;15.9;-1.16;13.54;17.5;2.0;108632
2024-08-23T00:49:15.000;2024-08-23T02:49:15.000;15.86;-1.28;13.39;17.51;2.0;108633
2024-08-23T00:50:15.000;2024-08-23T02:50:15.000;15.83;-1.25;13.5;17.5;2.0;108634
2024-08-23T00:51:16.000;2024-08-23T02:51:16.000;15.81;-1.28;13.47;17.51;2.0;108635
2024-08-23T00:52:16.000;2024-08-23T02:52:16.000;15.8;-1.26;13.5;17.5;2.0;108636
2024-08-23T00:53:16.000;2024-08-23T02:53:16.000;15.79;-1.19;13.56;17.5;2.0;108637
2024-08-23T00:54:16.000;2024-08-23T02:54:16.000;15.78;-1.21;13.67;17.49;2.0;108638
2024-08-23T00:55:17.000;2024-08-23T02:55:17.000;15.79;-1.09;13.72;17.49;2.0;108639
2024-08-23T00:56:17.000;2024-08-23T02:56:17.000;15.81;-1.14;13.69;17.49;2.0;108640
2024-08-23T00:57:17.000;2024-08-23T02:57:17.000;15.81;-1.2;13.79;17.48;2.0;108641
2024-08-23T00:58:17.000;2024-08-23T02:58:17.000;15.82;-1.19;13.93;17.47;2.0;108642
2024-08-23T00:59:18.000;2024-08-23T02:59:18.000;15.82;-1.16;14.07;17.46;2.0;108643
2024-08-23T01:00:18.000;2024-08-23T03:00:18.000;15.83;-1.2;14.13;17.46;2.0;108644
2024-08-23T01:01:18.000;2024-08-23T03:01:18.000;15.83;-1.15;14.09;17.46;2.0;108645
2024-08-23T01:02:18.000;2024-08-23T03:02:18.000;15.82;-1.19;14.09;17.46;2.0;108646
2024-08-23T01:03:19.000;2024-08-23T03:03:19.000;15.81;-1.24;13.96;17.47;2.0;108647
2024-08-23T01:04:19.000;2024-08-23T03:04:19.000;15.77;-1.32;13.86;17.48;2.0;108648
2024-08-23T01:05:19.000;2024-08-23T03:05:19.000;15.74;-1.34;13.84;17.48;2.0;108649
2024-08-23T01:06:19.000;2024-08-23T03:06:19.000;15.71;-1.33;13.89;17.47;2.0;108650
2024-08-23T01:07:20.000;2024-08-23T03:07:20.000;15.72;-1.28;14.03;17.46;2.0;108651
2024-08-23T01:08:20.000;2024-08-23T03:08:20.000;15.7;-1.39;14.13;17.45;2.0;108652
2024-08-23T01:09:20.000;2024-08-23T03:09:20.000;15.69;-1.36;14.15;17.45;2.0;108653
2024-08-23T01:10:20.000;2024-08-23T03:10:20.000;15.66;-1.37;14.26;17.44;2.0;108654
2024-08-23T01:11:21.000;2024-08-23T03:11:21.000;15.65;-1.37;14.28;17.44;2.0;108655
2024-08-23T01:12:21.000;2024-08-23T03:12:21.000;15.64;-1.39;14.23;17.45;2.0;108656
2024-08-23T01:13:21.000;2024-08-23T03:13:21.000;15.63;-1.46;14.22;17.45;2.0;108657
2024-08-23T01:14:21.000;2024-08-23T03:14:21.000;15.61;-1.51;14.25;17.45;2.0;108658
2024-08-23T01:15:22.000;2024-08-23T03:15:22.000;15.58;-1.61;14.31;17.44;2.0;108659
2024-08-23T01:16:22.000;2024-08-23T03:16:22.000;15.54;-1.51;14.6;17.42;2.0;108660
2024-08-23T01:17:22.000;2024-08-23T03:17:22.000;15.53;-1.48;14.74;17.41;2.0;108661
2024-08-23T01:18:22.000;2024-08-23T03:18:22.000;15.51;-1.51;14.84;17.4;2.0;108662
2024-08-23T01:19:23.000;2024-08-23T03:19:23.000;15.47;-1.57;14.97;17.39;2.0;108663
2024-08-23T01:20:23.000;2024-08-23T03:20:23.000;15.44;-1.56;15.01;17.39;2.0;108664
2024-08-23T01:21:23.000;2024-08-23T03:21:23.000;15.41;-1.56;15.0;17.39;2.0;108665
2024-08-23T01:22:23.000;2024-08-23T03:22:23.000;15.39;-1.56;15.01;17.39;2.0;108666
2024-08-23T01:23:24.000;2024-08-23T03:23:24.000;15.37;-1.57;15.06;17.39;2.0;108667
2024-08-23T01:24:24.000;2024-08-23T03:24:24.000;15.37;-1.54;15.14;17.38;2.0;108668
2024-08-23T01:25:24.000;2024-08-23T03:25:24.000;15.36;-1.54;15.16;17.38;2.0;108669
2024-08-23T01:26:24.000;2024-08-23T03:26:24.000;15.37;-1.54;15.25;17.37;2.0;108670
2024-08-23T01:27:25.000;2024-08-23T03:27:25.000;15.35;-1.62;15.21;17.37;2.0;108671
2024-08-23T01:28:25.000;2024-08-23T03:28:25.000;15.33;-1.63;15.25;17.37;2.0;108672
2024-08-23T01:29:25.000;2024-08-23T03:29:25.000;15.31;-1.58;15.32;17.37;2.0;108673
2024-08-23T01:30:25.000;2024-08-23T03:30:25.000;15.29;-1.68;15.37;17.36;2.0;108674
2024-08-23T01:31:26.000;2024-08-23T03:31:26.000;15.25;-1.54;15.4;17.36;2.0;108675
2024-08-23T01:32:26.000;2024-08-23T03:32:26.000;15.22;-1.62;15.45;17.36;2.0;108676
2024-08-23T01:33:26.000;2024-08-23T03:33:26.000;15.2;-1.61;15.45;17.36;2.0;108677
2024-08-23T01:34:26.000;2024-08-23T03:34:26.000;15.19;-1.55;15.34;17.37;2.0;108678
2024-08-23T01:35:27.000;2024-08-23T03:35:27.000;15.18;-1.72;15.38;17.36;2.0;108679
2024-08-23T01:36:27.000;2024-08-23T03:36:27.000;15.17;-1.6;15.46;17.36;2.0;108680
2024-08-23T01:37:27.000;2024-08-23T03:37:27.000;15.18;-1.63;15.64;17.34;2.0;108681
2024-08-23T01:38:27.000;2024-08-23T03:38:27.000;15.18;-1.63;15.8;17.33;2.0;108682
2024-08-23T01:39:28.000;2024-08-23T03:39:28.000;15.19;-1.63;16.04;17.32;2.0;108683
2024-08-23T01:40:28.000;2024-08-23T03:40:28.000;15.18;-1.69;16.25;17.3;2.0;108684
2024-08-23T01:41:28.000;2024-08-23T03:41:28.000;15.18;-1.5;16.45;17.29;2.0;108685
2024-08-23T01:42:28.000;2024-08-23T03:42:28.000;15.18;-1.62;16.62;17.28;2.0;108686
2024-08-23T01:43:29.000;2024-08-23T03:43:29.000;15.19;-1.61;16.76;17.27;2.0;108687
2024-08-23T01:44:29.000;2024-08-23T03:44:29.000;15.18;-1.59;16.83;17.26;2.0;108688
2024-08-23T01:45:29.000;2024-08-23T03:45:29.000;15.2;-1.56;16.84;17.26;2.0;108689
2024-08-23T01:46:29.000;2024-08-23T03:46:29.000;15.19;-1.51;16.87;17.26;2.0;108690
2024-08-23T01:47:29.000;2024-08-23T03:47:29.000;15.21;-1.5;16.9;17.26;2.0;108691
2024-08-23T01:48:29.000;2024-08-23T03:48:29.000;15.22;-1.38;16.88;17.26;2.0;108692
2024-08-23T01:49:30.000;2024-08-23T03:49:30.000;15.24;-1.41;16.8;17.27;2.0;108693
2024-08-23T01:50:30.000;2024-08-23T03:50:30.000;15.24;-1.46;16.71;17.27;2.0;108694
2024-08-23T01:51:30.000;2024-08-23T03:51:30.000;15.26;-1.4;16.65;17.28;2.0;108695
2024-08-23T01:52:30.000;2024-08-23T03:52:30.000;15.27;-1.37;16.57;17.28;2.0;108696
2024-08-23T01:53:31.000;2024-08-23T03:53:31.000;15.3;-1.41;16.34;17.3;2.0;108697
2024-08-23T01:54:31.000;2024-08-23T03:54:31.000;15.3;-1.45;16.15;17.31;2.0;108698
2024-08-23T01:55:31.000;2024-08-23T03:55:31.000;15.3;-1.43;15.88;17.33;2.0;108699
2024-08-23T01:56:31.000;2024-08-23T03:56:31.000;15.31;-1.39;15.57;17.35;2.0;108700
2024-08-23T01:57:32.000;2024-08-23T03:57:32.000;15.32;-1.36;15.37;17.36;2.0;108701
2024-08-23T01:58:32.000;2024-08-23T03:58:32.000;15.39;-1.06;15.19;17.38;2.0;108702
2024-08-23T01:59:32.000;2024-08-23T03:59:32.000;15.52;-1.09;15.19;17.38;2.0;108703
2024-08-23T02:00:32.000;2024-08-23T04:00:32.000;15.59;-1.1;15.29;17.37;2.0;108704
2024-08-23T02:01:33.000;2024-08-23T04:01:33.000;15.68;-1.13;15.27;17.37;2.0;108705
2024-08-23T02:02:33.000;2024-08-23T04:02:33.000;15.73;-1.27;15.3;17.37;2.0;108706
2024-08-23T02:03:33.000;2024-08-23T04:03:33.000;15.73;-1.32;15.53;17.35;2.0;108707
2024-08-23T02:04:33.000;2024-08-23T04:04:33.000;15.74;-1.32;15.59;17.35;2.0;108708
2024-08-23T02:05:34.000;2024-08-23T04:05:34.000;15.75;-1.32;15.76;17.34;2.0;108709
2024-08-23T02:06:34.000;2024-08-23T04:06:34.000;15.78;-1.13;15.9;17.33;2.0;108710
2024-08-23T02:07:34.000;2024-08-23T04:07:34.000;15.87;-1.04;15.94;17.32;2.0;108711
2024-08-23T02:08:34.000;2024-08-23T04:08:34.000;15.93;-1.08;15.98;17.32;2.0;108712
2024-08-23T02:09:35.000;2024-08-23T04:09:35.000;15.97;-1.12;16.01;17.32;2.0;108713
2024-08-23T02:10:35.000;2024-08-23T04:10:35.000;16.0;-1.01;16.01;17.32;2.0;108714
2024-08-23T02:11:35.000;2024-08-23T04:11:35.000;16.13;-0.54;16.02;17.32;2.0;108715
2024-08-23T02:12:35.000;2024-08-23T04:12:35.000;16.32;-0.51;16.02;17.32;2.0;108716
2024-08-23T02:13:36.000;2024-08-23T04:13:36.000;16.43;-0.58;16.06;17.32;2.0;108717
2024-08-23T02:14:36.000;2024-08-23T04:14:36.000;16.52;-0.74;16.07;17.32;2.0;108718
2024-08-23T02:15:36.000;2024-08-23T04:15:36.000;16.56;-0.76;16.07;17.31;2.0;108719
